pipe,gen,dp_acc_reps,seed,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"count_enc,most_freq_imp,k_best_sel,no_scale,no_samp",20,"(16, 4)",10459,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,k_best_sel,no_samp,norm_scale",20,"(16, 4)",10459,0.2765927977839336,-1.0,0.2360367253251723,0.2360367253251723,0.0784562420728392,0.0,0.2338644342425057,0.1324159021406726,0.1169322171212528
"count_enc,median_imp,no_samp,no_scale,k_best_sel",20,"(16, 4)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",0,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,mean_imp,over_samp,no_sel,quant_scale",0,"(20, 0)",10459,0.1070091329697104,1.3100625434421942,0.0109438555479272,0.0985145765390126,0.1800187457396045,0.1161710942549975,0.2631710122699385,0.1963446999139252,0.1800187457396045
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",0,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"ordinal_enc,median_imp,over_samp,quant_scale,k_best_sel",0,"(20, 0)",10459,0.1882321399185049,1.546704487833365,0.1547390779889652,0.3100537700530388,0.305601354805726,0.2933338876912181,0.335282464212679,0.3149535072085619,0.305601354805726
"target_enc,mean_imp,max_abs_scale,over_samp,no_sel",0,"(20, 0)",10459,0.1929827705983293,1.548972224045715,0.1988730479777503,0.3329607697916032,0.332250127811861,0.3255329730553927,0.3515017893660531,0.3387746691419477,0.3322501278118609
"onehot_enc,median_imp,k_best_sel,under_samp,no_scale",0,"(20, 0)",10459,0.1840334138610866,1.6117327835387698,0.1565722213088665,0.3051168822113703,0.3104556271941668,0.2768065334535852,0.3858147110450985,0.3357640605224082,0.3104556271941668
"onehot_enc,mean_imp,no_samp,no_sel,no_scale",0,"(20, 0)",10459,0.1205394624384565,2.2142999144855624,0.1629363117156118,0.2405564025780254,0.2947091864468199,0.3855544252288905,0.6737780178233871,0.5738225436584938,0.3885590838946517
"woe_enc,median_imp,norm_scale,no_samp,no_sel",0,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"target_enc,most_freq_imp,k_best_sel,no_samp,min_max_scale",0,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"loo_enc,mean_imp,under_samp,norm_scale,k_best_sel",0,"(20, 0)",10459,0.512424090292971,-1.0,0.4374940225707727,0.8936779080815979,0.4509223940048609,0.450937119492064,0.4506860991088305,0.450814043220707,0.450922394004861
"count_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",1,"(20, 0)",10459,0.0766664393331485,1.372882121495493,0.0478629938531169,0.0550000354578426,0.0886030077912663,0.0173574211831385,0.2508776667566841,0.1498620901011341,0.1287789833442587
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",1,"(20, 0)",10459,0.1266648431616382,2.483455126353175,0.1708210293798386,0.2557157935975561,0.2989672042036598,0.3914916532040922,0.6948420199837961,0.5935251798561153,0.3969779288739703
"ordinal_enc,median_imp,no_samp,quant_scale,k_best_sel",1,"(20, 0)",10459,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"woe_enc,median_imp,norm_scale,over_samp,no_sel",1,"(20, 0)",10459,0.520117968940469,-1.0,0.4146795234615317,0.8615321341866725,0.4375255623721883,0.4388153942898611,0.4270236877982277,0.432982679601462,0.4375255623721882
"woe_enc,median_imp,no_scale,no_samp,k_best_sel",1,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"woe_enc,median_imp,no_sel,no_samp,norm_scale",1,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",1,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",1,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"onehot_enc,most_freq_imp,k_best_sel,under_samp,no_scale",1,"(20, 0)",10459,0.0763140932080858,1.2370356188889675,0.0054665044845758,0.0283833484368904,0.1474712226573049,0.0274823825565071,0.2744354239805564,0.1689182076568665,0.1474712226573049
"woe_enc,median_imp,norm_scale,no_samp,no_sel",1,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",2,"(20, 0)",10459,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"onehot_enc,most_freq_imp,k_best_sel,under_samp,max_abs_scale",2,"(20, 0)",10459,0.1110933484112009,1.3176656265797686,0.0367397061313559,0.0927861034410309,0.1327407676208478,0.0669731997029726,0.2086694909532811,0.1436459436632647,0.1327407676208478
"woe_enc,median_imp,norm_scale,no_samp,no_sel",2,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,no_sel,no_samp,norm_scale",2,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",2,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"onehot_enc,most_freq_imp,k_best_sel,under_samp,no_scale",2,"(20, 0)",10459,0.0763140932080858,1.2370356188889675,0.0054665044845758,0.0283833484368904,0.1474712226573049,0.0274823825565071,0.2744354239805564,0.1689182076568665,0.1474712226573049
"count_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",2,"(20, 0)",10459,0.105202631477675,1.300845542367183,0.0297749046390824,0.0778965335561974,0.1282634628493524,0.0577191822496325,0.2080159338786638,0.1393823783108089,0.1282634628493524
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",2,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,median_imp,no_scale,no_samp,k_best_sel",2,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"ordinal_enc,median_imp,no_samp,quant_scale,k_best_sel",2,"(20, 0)",10459,0.1063862096585789,1.9811172668513413,0.1181632700377919,0.1850814182877124,0.2542127196955968,0.2717557251908396,0.6135565757493923,0.4950599858856745,0.3431791058706063
"woe_enc,median_imp,norm_scale,no_samp,no_sel",3,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,no_sel,no_samp,norm_scale",3,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",3,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,no_sel,no_samp,no_scale",3,"(20, 0)",10459,0.0924388630035013,1.7337454863770636,0.080511240245538,0.1404544023103451,0.2428882043848524,0.2517006802721085,0.5841209829867678,0.4653705953827466,0.3273706482759333
"woe_enc,median_imp,no_scale,no_samp,no_sel",3,"(20, 0)",10459,0.0924388630035013,1.7337454863770636,0.080511240245538,0.1404544023103451,0.2428882043848524,0.2517006802721085,0.5841209829867678,0.4653705953827466,0.3273706482759333
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",3,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",3,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"onehot_enc,most_freq_imp,k_best_sel,under_samp,no_scale",3,"(20, 0)",10459,0.0763140932080858,1.2370356188889675,0.0054665044845758,0.0283833484368904,0.1474712226573049,0.0274823825565071,0.2744354239805564,0.1689182076568665,0.1474712226573049
"count_enc,most_freq_imp,no_sel,over_samp,max_abs_scale",3,"(20, 0)",10459,0.105202631477675,1.300845542367183,0.0297749046390824,0.0778965335561974,0.1282634628493524,0.0577191822496325,0.2080159338786638,0.1393823783108089,0.1282634628493524
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",3,"(20, 0)",10459,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",4,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,median_imp,no_sel,no_samp,norm_scale",4,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",4,"(20, 0)",10459,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"woe_enc,median_imp,no_sel,no_samp,no_scale",4,"(20, 0)",10459,0.0924388630035013,1.7337454863770636,0.080511240245538,0.1404544023103451,0.2428882043848524,0.2517006802721085,0.5841209829867678,0.4653705953827466,0.3273706482759333
"woe_enc,median_imp,k_best_sel,under_samp,no_scale",4,"(20, 0)",10459,0.1831069661558552,1.6075663441706354,0.1560544463993766,0.3031131359705815,0.3097889380232242,0.2759202302761389,0.3853336821496084,0.3351087548724393,0.3097889380232242
"woe_enc,median_imp,norm_scale,no_samp,no_sel",4,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"onehot_enc,most_freq_imp,k_best_sel,under_samp,no_scale",4,"(20, 0)",10459,0.0763140932080858,1.2370356188889675,0.0054665044845758,0.0283833484368904,0.1474712226573049,0.0274823825565071,0.2744354239805564,0.1689182076568665,0.1474712226573049
"woe_enc,median_imp,no_scale,no_samp,no_sel",4,"(20, 0)",10459,0.0924388630035013,1.7337454863770636,0.080511240245538,0.1404544023103451,0.2428882043848524,0.2517006802721085,0.5841209829867678,0.4653705953827466,0.3273706482759333
"woe_enc,median_imp,norm_scale,no_samp,k_best_sel",4,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",4,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"woe_enc,median_imp,no_scale,under_samp,k_best_sel",5,"(20, 0)",10459,0.1887152342546458,1.628690994586222,0.1604622707740968,0.3128074605680264,0.3095399844720497,0.2768884181952015,0.3826669254658383,0.3339676233874158,0.3095399844720498
"woe_enc,median_imp,no_sel,no_samp,norm_scale",5,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",5,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"woe_enc,median_imp,no_sel,under_samp,norm_scale",5,"(20, 0)",10459,0.5194194087184795,-1.0,0.4194601185921959,0.8702971394712812,0.4405507358898191,0.44185560886505,0.4292338981906561,0.4356203441594024,0.4405507358898191
"onehot_enc,most_freq_imp,k_best_sel,under_samp,no_scale",5,"(20, 0)",10459,0.0763140932080858,1.2370356188889675,0.0054665044845758,0.0283833484368904,0.1474712226573049,0.0274823825565071,0.2744354239805564,0.1689182076568665,0.1474712226573049
"woe_enc,median_imp,k_best_sel,under_samp,no_scale",5,"(20, 0)",10459,0.1831069661558552,1.6075663441706354,0.1560544463993766,0.3031131359705815,0.3097889380232242,0.2759202302761389,0.3853336821496084,0.3351087548724393,0.3097889380232242
"woe_enc,median_imp,norm_scale,no_samp,no_sel",5,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",5,"(20, 0)",10459,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",5,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",5,"(20, 0)",10459,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",6,"(20, 0)",10459,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"woe_enc,median_imp,no_sel,no_samp,norm_scale",6,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,median_imp,no_scale,under_samp,k_best_sel",6,"(20, 0)",10459,0.1817331823764008,1.5892842742693338,0.1525337680291121,0.2988427246339438,0.311166621658115,0.280851493950103,0.3801858290575209,0.3342466761740592,0.311166621658115
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",6,"(20, 0)",10459,0.0549212869785779,1.267120348642307,0.0069956011390245,0.0110253474176769,0.0997463308570392,0.0120030007501874,0.2886848501215233,0.1728685821950068,0.1465237474874826
"woe_enc,median_imp,no_sel,under_samp,norm_scale",6,"(20, 0)",10459,0.5194194087184795,-1.0,0.4194601185921959,0.8702971394712812,0.4405507358898191,0.44185560886505,0.4292338981906561,0.4356203441594024,0.4405507358898191
"woe_enc,median_imp,norm_scale,no_samp,no_sel",6,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",6,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",6,"(20, 0)",10459,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"onehot_enc,most_freq_imp,k_best_sel,under_samp,no_scale",6,"(20, 0)",10459,0.0763140932080858,1.2370356188889675,0.0054665044845758,0.0283833484368904,0.1474712226573049,0.0274823825565071,0.2744354239805564,0.1689182076568665,0.1474712226573049
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",6,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",7,"(20, 0)",10459,0.0549212869785779,1.267120348642307,0.0069956011390245,0.0110253474176769,0.0997463308570392,0.0120030007501874,0.2886848501215233,0.1728685821950068,0.1465237474874826
"count_enc,most_freq_imp,no_sel,no_samp,no_scale",7,"(20, 0)",10459,0.0543974525102698,1.263900220691498,0.0095972593712038,0.0140612218895435,0.0999275231020113,0.012743628185907,0.2886848501215233,0.1731282373253807,0.1466600801391528
"count_enc,most_freq_imp,no_sel,no_samp,max_abs_scale",7,"(20, 0)",10459,0.0766664393331485,1.372882121495493,0.0478629938531169,0.0550000354578426,0.0886030077912663,0.0173574211831385,0.2508776667566841,0.1498620901011341,0.1287789833442587
"woe_enc,median_imp,k_best_sel,under_samp,norm_scale",7,"(20, 0)",10459,0.2696205418771072,-1.0,0.6080241009946443,0.7399791598066818,0.3765570145827707,0.2292591594158753,0.6485746354307319,0.5172700229335934,0.3765570145827707
"onehot_enc,most_freq_imp,no_sel,under_samp,no_scale",7,"(20, 0)",10459,0.0775902277761286,1.2381961370448296,0.0045902045775975,0.0292715759180846,0.1455386679719146,0.030739047601523,0.267852923305428,0.1658212770259966,0.1455386679719146
"woe_enc,most_freq_imp,k_best_sel,no_samp,no_scale",7,"(20, 0)",10459,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",7,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"woe_enc,median_imp,k_best_sel,no_samp,no_scale",7,"(20, 0)",10459,0.0892827966085709,1.8923605168888031,0.0943707085461274,0.1491996179600914,0.2563870266352598,0.2504288164665524,0.6459627329192541,0.5190755685986799,0.3528382171753738
"woe_enc,median_imp,no_sel,no_samp,norm_scale",7,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",7,"(20, 0)",10459,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
"woe_enc,median_imp,no_sel,no_samp,norm_scale",8,"(20, 0)",10459,0.0,1.0,1.0,1.0,0.3354774415655012,1.0,1.0,1.0,0.5
"woe_enc,most_freq_imp,k_best_sel,no_samp,no_scale",8,"(20, 0)",10459,0.0533373769678254,1.2607453332434786,0.0086782831444443,0.0116224888238781,0.1009240804493565,0.0102156640181612,0.2935457736970019,0.1755436495430194,0.148613377646047
"woe_enc,most_freq_imp,no_sel,no_samp,no_scale",8,"(20, 0)",10459,0.0549212869785779,1.267120348642307,0.0069956011390245,0.0110253474176769,0.0997463308570392,0.0120030007501874,0.2886848501215233,0.1728685821950068,0.1465237474874826
"count_enc,most_freq_imp,k_best_sel,no_samp,max_abs_scale",8,"(20, 0)",10459,0.0742639109974766,1.358457158265949,0.0423533519798387,0.0481877448655024,0.0875158543214349,0.0152320226709175,0.2492573588981908,0.1480232914495864,0.1275598314600019
"count_enc,most_freq_imp,no_sel,no_samp,norm_scale",8,"(20, 0)",10459,0.0228531855955678,-1.0,0.936878347360368,0.936878347360368,0.3158180829860483,0.0,0.9413988657844996,0.889285714285713,0.4706994328922497
